frame,time,index,x,y,z,visibility,presence,normalized
480,4800,2,-370.9484558105469,189.42185974121094,624.730224609375,,,False
480,4800,3,-292.2712097167969,178.55029296875,608.3320922851562,,,False
480,4800,4,-728.6134643554688,222.16871643066406,53.349609375,,,False
480,4800,5,-706.5739135742188,-201.3346405029297,56.13668441772461,,,False
480,4800,6,-508.01434326171875,149.22640991210938,686.8375244140625,,,False
480,4800,7,-508.5394287109375,9.710824966430664,801.3309326171875,,,False
481,4810,0,-454.79150390625,-49.394065856933594,726.3304443359375,,,False
481,4810,1,-364.3869934082031,-93.7112808227539,699.8856811523438,,,False
481,4810,2,-370.6240234375,189.96446228027344,625.249267578125,,,False
481,4810,3,-292.16888427734375,178.6366729736328,608.3538818359375,,,False
481,4810,4,-728.6107788085938,222.19766235351562,53.31676483154297,,,False
481,4810,5,-706.56591796875,-201.32830810546875,56.13519287109375,,,False
481,4810,6,-507.3695373535156,155.9275665283203,685.1370849609375,,,False
481,4810,7,-512.4649658203125,10.2089204788208,793.4027099609375,,,False
482,4820,0,-456.6937255859375,-49.652923583984375,719.2584228515625,,,False
482,4820,1,-365.3596496582031,-93.86990356445312,695.5173950195312,,,False
482,4820,2,-370.73956298828125,189.8724365234375,625.0429077148438,,,False
482,4820,3,-292.0924377441406,178.73207092285156,608.3463134765625,,,False
482,4820,4,-728.6071166992188,222.2268829345703,53.312225341796875,,,False
482,4820,5,-706.5712890625,-201.3516845703125,56.14408874511719,,,False
482,4820,6,-505.4085388183594,158.22718811035156,684.9465942382812,,,False
482,4820,7,-516.4990844726562,10.557565689086914,784.4705200195312,,,False
483,4830,0,-458.53216552734375,-49.57637023925781,711.4359741210938,,,False
483,4830,1,-366.2008361816406,-94.02400970458984,690.9475708007812,,,False
483,4830,2,-370.6450500488281,190.01861572265625,625.0218505859375,,,False
483,4830,3,-292.07904052734375,178.83453369140625,608.418701171875,,,False
483,4830,4,-728.6119384765625,222.2338409423828,53.30337905883789,,,False
483,4830,5,-706.5464477539062,-201.3058624267578,56.13057327270508,,,False
483,4830,6,-508.21136474609375,155.13279724121094,685.3477783203125,,,False
483,4830,7,-520.8339233398438,10.751011848449707,774.2122802734375,,,False
484,4840,0,-460.5395812988281,-49.44424819946289,702.9930419921875,,,False
484,4840,1,-367.1446228027344,-93.4017333984375,685.8367309570312,,,False
484,4840,2,-370.71649169921875,190.1043243408203,625.1275024414062,,,False
484,4840,3,-292.04638671875,178.89556884765625,608.41650390625,,,False
484,4840,4,-728.6006469726562,222.26907348632812,53.33293151855469,,,False
484,4840,5,-706.5833129882812,-201.30740356445312,56.12903594970703,,,False
484,4840,6,-505.1483154296875,154.2180633544922,685.4275512695312,,,False
484,4840,7,-525.2608642578125,10.690227508544922,762.8128662109375,,,False
485,4850,0,-462.5746765136719,-49.62407684326172,694.1766967773438,,,False
485,4850,1,-368.1729736328125,-93.65469360351562,681.6622924804688,,,False
485,4850,2,-370.51263427734375,190.30386352539062,625.3131103515625,,,False
485,4850,3,-292.0044860839844,178.98300170898438,608.4462280273438,,,False
485,4850,4,-728.58837890625,222.26913452148438,53.35426712036133,,,False
485,4850,5,-706.5829467773438,-201.31982421875,56.149322509765625,,,False
485,4850,6,-508.32470703125,153.9926300048828,684.99853515625,,,False
485,4850,7,-530.2001953125,11.155633926391602,749.8511352539062,,,False
486,4860,0,-464.64996337890625,-50.29042053222656,685.2053833007812,,,False
486,4860,1,-369.4033203125,-94.02130889892578,677.5072021484375,,,False
486,4860,2,-370.5362854003906,190.43283081054688,625.2799072265625,,,False
486,4860,3,-292.04833984375,179.082763671875,608.5147705078125,,,False
486,4860,4,-728.5607299804688,222.27239990234375,53.35417938232422,,,False
486,4860,5,-706.5677490234375,-201.2820587158203,56.11161804199219,,,False
486,4860,6,-508.7756042480469,155.35321044921875,684.6130981445312,,,False
486,4860,7,-535.2662353515625,11.109574317932129,735.7095336914062,,,False
487,4870,0,-466.82568359375,-50.83217239379883,675.573974609375,,,False
487,4870,1,-370.82354736328125,-94.57669830322266,673.3860473632812,,,False
487,4870,2,-370.5389404296875,190.56491088867188,625.301513671875,,,False
487,4870,3,-292.0268859863281,179.1536407470703,608.4998168945312,,,False
487,4870,4,-728.5910034179688,222.28317260742188,53.37433624267578,,,False
487,4870,5,-706.5818481445312,-201.29110717773438,56.09978103637695,,,False
487,4870,6,-506.0806579589844,158.2430877685547,683.617431640625,,,False
487,4870,7,-540.4165649414062,11.014339447021484,720.2080078125,,,False
488,4880,0,-469.09228515625,-52.10686111450195,665.40087890625,,,False
488,4880,1,-372.3056945800781,-95.50713348388672,669.1907958984375,,,False
488,4880,2,-370.5867614746094,190.73582458496094,625.2244262695312,,,False
488,4880,3,-292.0533142089844,179.19798278808594,608.5626831054688,,,False
488,4880,4,-728.6035766601562,222.30145263671875,53.33095169067383,,,False
488,4880,5,-706.5795288085938,-201.3023223876953,56.11111068725586,,,False
488,4880,6,-505.557373046875,155.01011657714844,684.7885131835938,,,False
488,4880,7,-545.2686767578125,11.195711135864258,703.530029296875,,,False
489,4890,0,-470.9338073730469,-53.85016632080078,655.1058959960938,,,False
489,4890,1,-373.90142822265625,-96.56198120117188,664.5712280273438,,,False
489,4890,2,-370.6681213378906,190.7745361328125,625.1237182617188,,,False
489,4890,3,-292.0671081542969,179.25753784179688,608.5375366210938,,,False
489,4890,4,-728.5696411132812,222.2920379638672,53.377235412597656,,,False
489,4890,5,-706.5711669921875,-201.33319091796875,56.10850524902344,,,False
489,4890,6,-505.78253173828125,155.20436096191406,684.5403442382812,,,False
489,4890,7,-549.6453247070312,11.291754722595215,685.9339599609375,,,False
490,4900,0,-472.4565124511719,-55.953330993652344,644.896728515625,,,False
490,4900,1,-375.3561706542969,-97.88096618652344,659.5767822265625,,,False
490,4900,2,-370.6326904296875,190.84283447265625,624.96484375,,,False
490,4900,3,-292.06268310546875,179.319580078125,608.5460205078125,,,False
490,4900,4,-728.6011352539062,222.29698181152344,53.319393157958984,,,False
490,4900,5,-706.5816040039062,-201.29669189453125,56.11473846435547,,,False
490,4900,6,-505.87744140625,155.54766845703125,684.2337036132812,,,False
490,4900,7,-553.2367553710938,11.401104927062988,667.8244018554688,,,False
491,4910,0,-473.3011779785156,-58.04435729980469,634.7831420898438,,,False
491,4910,1,-376.768310546875,-99.2242660522461,654.4237670898438,,,False
491,4910,2,-370.6800537109375,190.97879028320312,624.8822631835938,,,False
491,4910,3,-292.0943908691406,179.3487091064453,608.5975952148438,,,False
491,4910,4,-728.58984375,222.2689971923828,53.36838912963867,,,False
491,4910,5,-706.6116333007812,-201.2401123046875,56.10680389404297,,,False
491,4910,6,-506.0293884277344,156.0201873779297,683.7998046875,,,False
491,4910,7,-556.2083740234375,12.02978515625,649.0742797851562,,,False
492,4920,0,-474.21148681640625,-60.79192352294922,626.3697509765625,,,False
492,4920,1,-377.9082336425781,-100.51531982421875,649.7383422851562,,,False
492,4920,2,-370.90802001953125,190.51133728027344,624.3212280273438,,,False
492,4920,3,-292.11944580078125,179.4091339111328,608.6045532226562,,,False
492,4920,4,-728.5750122070312,222.26327514648438,53.34269332885742,,,False
492,4920,5,-706.585693359375,-201.31016540527344,56.13092803955078,,,False
492,4920,6,-506.2138671875,156.37835693359375,683.5277099609375,,,False
492,4920,7,-558.1192626953125,12.90975570678711,630.6826171875,,,False
493,4930,0,-474.85894775390625,-63.571537017822266,619.3576049804688,,,False
493,4930,1,-379.0560607910156,-101.85586547851562,646.4353637695312,,,False
493,4930,2,-370.9652099609375,190.57086181640625,624.2507934570312,,,False
493,4930,3,-292.147216796875,179.47659301757812,608.6215209960938,,,False
493,4930,4,-728.5861206054688,222.21678161621094,53.33536911010742,,,False
493,4930,5,-706.5928955078125,-201.27474975585938,56.08546447753906,,,False
493,4930,6,-506.39349365234375,156.51446533203125,683.3118286132812,,,False
493,4930,7,-558.1405029296875,12.902698516845703,613.54345703125,,,False
494,4940,0,-475.0769958496094,-65.31501770019531,613.6561279296875,,,False
494,4940,1,-380.4703674316406,-103.3067398071289,644.603759765625,,,False
494,4940,2,-370.9796142578125,190.72169494628906,624.18994140625,,,False
494,4940,3,-292.1784362792969,179.5210418701172,608.6704711914062,,,False
494,4940,4,-728.5908203125,222.26014709472656,53.33757019042969,,,False
494,4940,5,-706.5791015625,-201.30043029785156,56.06862258911133,,,False
494,4940,6,-506.59246826171875,156.68296813964844,683.1172485351562,,,False
494,4940,7,-557.03076171875,12.15847110748291,598.4389038085938,,,False
495,4950,0,-475.2251281738281,-66.67584228515625,609.8155517578125,,,False
495,4950,1,-381.6544189453125,-104.64837646484375,643.2326049804688,,,False
495,4950,2,-371.0323791503906,190.88453674316406,624.2407836914062,,,False
495,4950,3,-292.2113037109375,179.56341552734375,608.730712890625,,,False
495,4950,4,-728.5943603515625,222.27748107910156,53.34926223754883,,,False
495,4950,5,-706.597412109375,-201.26727294921875,56.063663482666016,,,False
495,4950,6,-506.6716613769531,156.994384765625,682.8905029296875,,,False
495,4950,7,-555.4263305664062,10.312433242797852,586.8744506835938,,,False
496,4960,0,-475.0942687988281,-67.56549072265625,607.3506469726562,,,False
496,4960,1,-382.21429443359375,-105.64554595947266,642.3017578125,,,False
496,4960,2,-371.0960388183594,190.8942108154297,624.1298828125,,,False
496,4960,3,-292.25604248046875,179.5688018798828,608.7345581054688,,,False
496,4960,4,-728.6076049804688,222.25439453125,53.34211349487305,,,False
496,4960,5,-706.5967407226562,-201.28411865234375,56.08579635620117,,,False
496,4960,6,-506.79730224609375,157.18138122558594,682.7806396484375,,,False
496,4960,7,-554.3492431640625,8.584124565124512,579.124755859375,,,False
497,4970,0,-474.59698486328125,-68.09746551513672,606.1610717773438,,,False
497,4970,1,-382.03204345703125,-106.1387939453125,641.5033569335938,,,False
497,4970,2,-371.1463928222656,190.90313720703125,624.1129150390625,,,False
497,4970,3,-292.2733459472656,179.63816833496094,608.7510375976562,,,False
497,4970,4,-728.5982666015625,222.2691650390625,53.338958740234375,,,False
497,4970,5,-706.5950927734375,-201.29794311523438,56.06433868408203,,,False
497,4970,6,-506.87762451171875,157.21630859375,682.6240234375,,,False
497,4970,7,-554.2903442382812,6.126534461975098,576.3897705078125,,,False
498,4980,0,-473.80621337890625,-68.45904541015625,606.4877319335938,,,False
498,4980,1,-381.22039794921875,-106.09406280517578,641.1392211914062,,,False
498,4980,2,-371.1973876953125,190.98995971679688,624.061767578125,,,False
498,4980,3,-292.2729797363281,179.65887451171875,608.8135375976562,,,False
498,4980,4,-728.5949096679688,222.28321838378906,53.3275146484375,,,False
498,4980,5,-706.6140747070312,-201.29306030273438,56.03961944580078,,,False
498,4980,6,-506.91302490234375,157.36444091796875,682.4578857421875,,,False
498,4980,7,-555.0084838867188,3.233157157897949,578.4053344726562,,,False
499,4990,0,-472.9323425292969,-68.59505462646484,608.388427734375,,,False
499,4990,1,-379.9778747558594,-105.9198989868164,641.6017456054688,,,False
499,4990,2,-371.1712646484375,191.05001831054688,624.1390380859375,,,False
499,4990,3,-292.2677917480469,179.73036193847656,608.809814453125,,,False
499,4990,4,-728.6231689453125,222.23194885253906,53.384010314941406,,,False
499,4990,5,-706.6167602539062,-201.29623413085938,56.00490188598633,,,False
499,4990,6,-506.94781494140625,157.2851104736328,682.5032348632812,,,False
499,4990,7,-556.0145874023438,1.4340248107910156,583.2380981445312,,,False
500,5000,0,-472.1328430175781,-68.86852264404297,611.8527221679688,,,False
500,5000,1,-378.597412109375,-105.63005065917969,642.892333984375,,,False
500,5000,2,-371.1436462402344,190.97048950195312,624.0568237304688,,,False
500,5000,3,-292.2310791015625,179.7672882080078,608.7783813476562,,,False
500,5000,4,-728.5861206054688,222.25445556640625,53.37204360961914,,,False
500,5000,5,-706.6355590820312,-201.2989959716797,55.99192810058594,,,False
500,5000,6,-506.93377685546875,157.17420959472656,682.4743041992188,,,False
500,5000,7,-556.8530883789062,-0.3218170404434204,591.313720703125,,,False
501,5010,0,-471.6596374511719,-68.77428436279297,616.395751953125,,,False
501,5010,1,-377.0506896972656,-105.39645385742188,645.11279296875,,,False
501,5010,2,-371.0654602050781,191.07717895507812,624.1492919921875,,,False
501,5010,3,-292.1990966796875,179.8202667236328,608.7498779296875,,,False
501,5010,4,-728.5859985351562,222.27101135253906,53.354278564453125,,,False
501,5010,5,-706.6251220703125,-201.29806518554688,55.992393493652344,,,False
501,5010,6,-506.8934631347656,157.06796264648438,682.5344848632812,,,False
501,5010,7,-557.5767822265625,-1.6813942193984985,600.6984252929688,,,False
502,5020,0,-470.8121337890625,-68.37220764160156,621.7769775390625,,,False
502,5020,1,-375.4422302246094,-105.00606536865234,647.8831176757812,,,False
502,5020,2,-371.0023498535156,191.04901123046875,624.2071533203125,,,False
502,5020,3,-292.1214294433594,179.84864807128906,608.6996459960938,,,False
502,5020,4,-728.5909423828125,222.28294372558594,53.36142349243164,,,False
502,5020,5,-706.6348266601562,-201.28648376464844,56.00226593017578,,,False
502,5020,6,-506.79266357421875,156.80169677734375,682.6494140625,,,False
502,5020,7,-557.7997436523438,-2.2248752117156982,611.3878784179688,,,False
503,5030,0,-470.0719299316406,-68.23567962646484,628.5179443359375,,,False
503,5030,1,-373.9201354980469,-104.5918197631836,651.2857666015625,,,False
503,5030,2,-370.9683532714844,190.91250610351562,624.06494140625,,,False
503,5030,3,-292.03240966796875,179.8998565673828,608.6433715820312,,,False
503,5030,4,-728.5865478515625,222.3064727783203,53.387847900390625,,,False
503,5030,5,-706.6464233398438,-201.2803497314453,55.96060562133789,,,False
503,5030,6,-506.63818359375,156.57948303222656,682.724609375,,,False
503,5030,7,-557.8970947265625,-2.1828725337982178,622.7852783203125,,,False
504,5040,0,-469.1805419921875,-68.06842041015625,635.9608764648438,,,False
504,5040,1,-372.38824462890625,-104.14071655273438,655.3152465820312,,,False
504,5040,2,-370.8373718261719,190.96575927734375,624.1312866210938,,,False
504,5040,3,-291.9427185058594,179.8923797607422,608.5423583984375,,,False
504,5040,4,-728.5799560546875,222.26800537109375,53.41096496582031,,,False
504,5040,5,-706.6586303710938,-201.2568359375,55.9721565246582,,,False
504,5040,6,-506.4826965332031,156.45687866210938,682.8252563476562,,,False
504,5040,7,-557.4235229492188,-1.8982263803482056,634.8056030273438,,,False
505,5050,0,-468.3047790527344,-67.87825012207031,644.0228271484375,,,False
505,5050,1,-370.815673828125,-103.92295837402344,659.9777221679688,,,False
505,5050,2,-370.564697265625,191.3201446533203,624.5077514648438,,,False
505,5050,3,-291.8272399902344,179.92710876464844,608.4610595703125,,,False
505,5050,4,-728.5684814453125,222.32974243164062,53.432430267333984,,,False
505,5050,5,-706.6630249023438,-201.26502990722656,55.95745849609375,,,False
505,5050,6,-506.3480224609375,156.23460388183594,682.9808959960938,,,False
505,5050,7,-556.6857299804688,-1.5589985847473145,647.0944213867188,,,False
506,5060,0,-467.22113037109375,-67.33229064941406,652.2885131835938,,,False
506,5060,1,-369.3690185546875,-103.60981750488281,664.8555297851562,,,False
506,5060,2,-370.6798400878906,190.7351837158203,624.109619140625,,,False
