frame,time,index,x,y,z,visibility,presence,normalized
68,680,1,-260.0558776855469,-209.77426147460938,519.7556762695312,,,False
68,680,2,-704.8424072265625,-204.52911376953125,64.05228424072266,,,False
68,680,3,-720.680419921875,261.8025207519531,72.19763946533203,,,False
68,680,4,-363.87274169921875,248.508544921875,477.06475830078125,,,False
68,680,5,-290.5490417480469,237.12181091308594,513.7280883789062,,,False
69,690,0,-332.62713623046875,-237.1831817626953,473.7337341308594,,,False
69,690,1,-259.97027587890625,-210.17813110351562,519.7628784179688,,,False
69,690,2,-705.490478515625,-204.6599884033203,61.822906494140625,,,False
69,690,3,-721.5519409179688,261.70892333984375,69.7168960571289,,,False
69,690,4,-363.6113586425781,248.80007934570312,476.8645324707031,,,False
69,690,5,-290.34832763671875,237.57308959960938,513.68896484375,,,False
70,700,0,-332.72198486328125,-237.2755126953125,473.4176940917969,,,False
70,700,1,-259.9369812011719,-210.689697265625,519.7349243164062,,,False
70,700,2,-706.0791625976562,-204.7395477294922,59.817386627197266,,,False
70,700,3,-722.5862426757812,261.5030517578125,66.84233856201172,,,False
70,700,4,-363.4752502441406,248.36611938476562,475.9727478027344,,,False
70,700,5,-290.228515625,238.1027069091797,513.7550659179688,,,False
71,710,0,-332.7602233886719,-237.42007446289062,473.07464599609375,,,False
71,710,1,-259.8751220703125,-211.2921905517578,519.7515258789062,,,False
71,710,2,-706.4612426757812,-204.6588897705078,58.48042297363281,,,False
71,710,3,-723.7055053710938,261.212158203125,63.65237808227539,,,False
71,710,4,-363.2780456542969,248.58251953125,475.6265869140625,,,False
71,710,5,-290.0853576660156,238.7138671875,513.8767700195312,,,False
72,720,0,-332.89581298828125,-237.5466766357422,472.7505187988281,,,False
72,720,1,-259.69830322265625,-212.023681640625,519.9024658203125,,,False
72,720,2,-706.2764892578125,-204.69090270996094,57.916534423828125,,,False
72,720,3,-724.8137817382812,260.9549865722656,60.321868896484375,,,False
72,720,4,-363.13885498046875,248.7415771484375,475.1734924316406,,,False
72,720,5,-289.9765930175781,239.31736755371094,514.02294921875,,,False
73,730,0,-333.0204162597656,-237.7200164794922,472.47857666015625,,,False
73,730,1,-259.4635009765625,-212.8377685546875,520.00048828125,,,False
73,730,2,-706.3157958984375,-204.5818634033203,57.93711471557617,,,False
73,730,3,-725.7687377929688,260.7171936035156,57.62001419067383,,,False
73,730,4,-362.9903259277344,249.04981994628906,474.8663330078125,,,False
73,730,5,-289.9149475097656,239.9781036376953,514.2437744140625,,,False
74,740,0,-333.2772216796875,-237.784912109375,472.2434997558594,,,False
74,740,1,-259.2204284667969,-213.67588806152344,520.2415771484375,,,False
74,740,2,-706.1820068359375,-204.5918426513672,58.255859375,,,False
74,740,3,-726.3648681640625,260.5711975097656,56.051822662353516,,,False
74,740,4,-362.87872314453125,249.1605224609375,474.5486145019531,,,False
74,740,5,-289.86553955078125,240.79815673828125,514.6862182617188,,,False
75,750,0,-333.5279235839844,-237.84657287597656,472.1004333496094,,,False
75,750,1,-259.02490234375,-214.46531677246094,520.6006469726562,,,False
75,750,2,-705.9247436523438,-204.77035522460938,58.764129638671875,,,False
75,750,3,-726.6962890625,260.41485595703125,55.426658630371094,,,False
75,750,4,-362.86456298828125,249.4658203125,474.3226318359375,,,False
75,750,5,-289.8053894042969,241.574462890625,515.15576171875,,,False
76,760,0,-333.974853515625,-237.7561798095703,471.9283752441406,,,False
76,760,1,-258.9175109863281,-215.29945373535156,521.1192626953125,,,False
76,760,2,-705.7261962890625,-204.89764404296875,59.25940704345703,,,False
76,760,3,-726.7297973632812,260.28167724609375,55.432743072509766,,,False
76,760,4,-362.7740173339844,249.5892333984375,474.0091857910156,,,False
76,760,5,-289.8269958496094,242.4954833984375,515.7666015625,,,False
77,770,0,-334.4278564453125,-237.7112274169922,471.838623046875,,,False
77,770,1,-258.908935546875,-216.18310546875,521.7763061523438,,,False
77,770,2,-705.5945434570312,-205.05377197265625,59.4166145324707,,,False
77,770,3,-726.5565795898438,260.3055725097656,55.88102722167969,,,False
77,770,4,-362.83258056640625,249.74002075195312,473.890625,,,False
77,770,5,-289.8828125,243.32896423339844,516.4602661132812,,,False
78,780,0,-334.965087890625,-237.60214233398438,471.70745849609375,,,False
78,780,1,-259.1037292480469,-217.0325469970703,522.5265502929688,,,False
78,780,2,-705.58447265625,-205.09657287597656,59.35985565185547,,,False
78,780,3,-726.2322387695312,260.3804931640625,56.73528289794922,,,False
78,780,4,-362.9223327636719,249.7559051513672,473.8049011230469,,,False
78,780,5,-289.9785461425781,244.40316772460938,517.408935546875,,,False
79,790,0,-335.4552917480469,-237.54544067382812,471.7109680175781,,,False
79,790,1,-259.26220703125,-217.9429473876953,523.4436645507812,,,False
79,790,2,-705.620849609375,-205.08753967285156,59.20255661010742,,,False
79,790,3,-725.9182739257812,260.5357971191406,57.45756530761719,,,False
79,790,4,-363.3228454589844,249.70489501953125,474.05291748046875,,,False
79,790,5,-290.2246398925781,245.4420166015625,518.3135375976562,,,False
80,800,0,-335.9791564941406,-238.1886444091797,472.20892333984375,,,False
80,800,1,-259.52899169921875,-218.78221130371094,524.5867309570312,,,False
80,800,2,-705.7745971679688,-205.08261108398438,58.854068756103516,,,False
80,800,3,-725.7373046875,260.5783996582031,57.92373275756836,,,False
80,800,4,-363.62158203125,249.58535766601562,474.19903564453125,,,False
80,800,5,-290.584716796875,246.73817443847656,519.6094360351562,,,False
81,810,0,-336.53509521484375,-238.4337615966797,472.52410888671875,,,False
81,810,1,-259.8143310546875,-219.66470336914062,525.7949829101562,,,False
81,810,2,-705.8592529296875,-205.05430603027344,58.531639099121094,,,False
81,810,3,-725.7200927734375,260.6712646484375,57.951473236083984,,,False
81,810,4,-364.07586669921875,249.62994384765625,474.609130859375,,,False
81,810,5,-291.0418701171875,248.07814025878906,520.9091796875,,,False
82,820,0,-337.0282287597656,-238.77940368652344,473.2254943847656,,,False
82,820,1,-260.18487548828125,-220.45936584472656,527.1101684570312,,,False
82,820,2,-705.920654296875,-205.0869140625,58.35039520263672,,,False
82,820,3,-725.857421875,260.592041015625,57.5477294921875,,,False
82,820,4,-364.3082275390625,249.444091796875,474.6121520996094,,,False
82,820,5,-291.55828857421875,249.50091552734375,522.3594970703125,,,False
83,830,0,-337.670166015625,-239.24087524414062,474.2673645019531,,,False
83,830,1,-260.63818359375,-221.32110595703125,528.7132568359375,,,False
83,830,2,-705.9254150390625,-205.1041717529297,58.23231506347656,,,False
83,830,3,-726.0692138671875,260.48114013671875,56.999717712402344,,,False
83,830,4,-364.62274169921875,249.48863220214844,474.9128723144531,,,False
83,830,5,-292.0643005371094,251.00454711914062,523.953857421875,,,False
84,840,0,-338.4329833984375,-239.82608032226562,475.6690368652344,,,False
84,840,1,-261.1319885253906,-222.1688995361328,530.4048461914062,,,False
84,840,2,-705.9180297851562,-205.12815856933594,58.30622100830078,,,False
84,840,3,-726.2996826171875,260.3831787109375,56.40241241455078,,,False
84,840,4,-364.9978332519531,249.64930725097656,475.3276062011719,,,False
84,840,5,-292.7111511230469,252.39450073242188,525.6643676757812,,,False
85,850,0,-339.5867004394531,-240.78237915039062,477.8436279296875,,,False
85,850,1,-261.6742858886719,-223.04249572753906,532.1953735351562,,,False
85,850,2,-705.7924194335938,-205.2731170654297,58.4942512512207,,,False
85,850,3,-726.4642944335938,260.32342529296875,55.99851608276367,,,False
85,850,4,-365.0906066894531,249.75994873046875,475.6022644042969,,,False
85,850,5,-293.30877685546875,254.18919372558594,527.9779663085938,,,False
86,860,0,-340.72882080078125,-241.71096801757812,480.3147277832031,,,False
86,860,1,-262.28875732421875,-223.83937072753906,534.1741943359375,,,False
86,860,2,-705.643310546875,-205.41128540039062,58.763145446777344,,,False
86,860,3,-726.5216064453125,260.29376220703125,55.846622467041016,,,False
86,860,4,-365.3949279785156,250.12095642089844,476.2176818847656,,,False
86,860,5,-294.0981750488281,255.67474365234375,530.0822143554688,,,False
87,870,0,-342.00555419921875,-242.7357940673828,483.44281005859375,,,False
87,870,1,-263.0338439941406,-224.62022399902344,536.4284057617188,,,False
87,870,2,-705.3583374023438,-205.6498260498047,58.932621002197266,,,False
87,870,3,-726.4952392578125,260.2981872558594,55.8589973449707,,,False
87,870,4,-365.8208923339844,250.77149963378906,477.1560974121094,,,False
87,870,5,-294.8762512207031,257.10400390625,532.2525024414062,,,False
88,880,0,-343.4883117675781,-243.68968200683594,486.92724609375,,,False
88,880,1,-263.8918762207031,-225.34434509277344,538.8388671875,,,False
88,880,2,-704.957763671875,-205.9718475341797,58.78593826293945,,,False
88,880,3,-726.4176025390625,260.2967834472656,56.049964904785156,,,False
88,880,4,-366.345703125,252.5078582763672,479.4851379394531,,,False
88,880,5,-295.6490173339844,258.7142333984375,534.6099243164062,,,False
89,890,0,-345.2171936035156,-244.37689208984375,490.7883605957031,,,False
89,890,1,-264.89178466796875,-225.89634704589844,541.5408935546875,,,False
89,890,2,-704.2943115234375,-206.4815673828125,58.4176025390625,,,False
89,890,3,-726.3250122070312,260.3124694824219,56.303653717041016,,,False
89,890,4,-366.9043884277344,253.10267639160156,481.1622619628906,,,False
89,890,5,-296.3795471191406,260.530029296875,537.21044921875,,,False
90,900,0,-347.1535949707031,-245.5332489013672,495.43438720703125,,,False
90,900,1,-266.00531005859375,-226.34942626953125,544.2772827148438,,,False
90,900,2,-703.4607543945312,-206.98757934570312,57.883460998535156,,,False
90,900,3,-726.2337646484375,260.1750183105469,56.54805374145508,,,False
90,900,4,-367.6487731933594,253.84646606445312,483.1103820800781,,,False
90,900,5,-297.16064453125,262.2470703125,539.8690795898438,,,False
91,910,0,-349.14447021484375,-245.53187561035156,499.4508972167969,,,False
91,910,1,-267.27984619140625,-226.6858367919922,547.3139038085938,,,False
91,910,2,-702.4393310546875,-207.5855255126953,57.43031692504883,,,False
91,910,3,-726.17626953125,259.98651123046875,56.760555267333984,,,False
91,910,4,-368.6104431152344,255.02804565429688,485.65216064453125,,,False
91,910,5,-297.8656311035156,263.9326477050781,542.72802734375,,,False
92,920,0,-351.4450988769531,-246.1121368408203,504.6042175292969,,,False
92,920,1,-268.488525390625,-227.1118927001953,550.6157836914062,,,False
92,920,2,-701.222900390625,-208.21707153320312,57.13520050048828,,,False
92,920,3,-726.1068725585938,259.7441101074219,56.87327194213867,,,False
92,920,4,-369.6189880371094,256.3341979980469,488.7757568359375,,,False
92,920,5,-298.4820556640625,265.39385986328125,545.5526123046875,,,False
93,930,0,-353.72161865234375,-245.39173889160156,509.19854736328125,,,False
93,930,1,-269.7906494140625,-227.51116943359375,554.0697631835938,,,False
93,930,2,-699.9649658203125,-208.84901428222656,57.02166748046875,,,False
93,930,3,-726.069580078125,259.45660400390625,56.92927169799805,,,False
93,930,4,-370.747802734375,257.5546875,492.26177978515625,,,False
93,930,5,-298.9838562011719,266.8172302246094,548.459716796875,,,False
94,940,0,-356.0858154296875,-245.4026641845703,514.7943725585938,,,False
94,940,1,-271.1075134277344,-227.8358154296875,557.8441772460938,,,False
94,940,2,-698.6239624023438,-209.5807647705078,57.01455307006836,,,False
94,940,3,-726.0560302734375,259.1980285644531,56.92182922363281,,,False
94,940,4,-371.92010498046875,258.9844970703125,496.54486083984375,,,False
94,940,5,-299.387451171875,268.0370178222656,551.35107421875,,,False
95,950,0,-358.4830627441406,-245.09371948242188,520.6997680664062,,,False
95,950,1,-272.34515380859375,-228.15704345703125,561.8164672851562,,,False
95,950,2,-697.3153076171875,-210.17974853515625,57.00475311279297,,,False
95,950,3,-725.965576171875,258.93328857421875,56.91299819946289,,,False
95,950,4,-373.0442810058594,259.9907531738281,500.8498229980469,,,False
95,950,5,-299.63909912109375,268.9261779785156,554.218017578125,,,False
96,960,0,-360.9325866699219,-244.87657165527344,527.1884155273438,,,False
96,960,1,-273.4631042480469,-228.3611297607422,565.8960571289062,,,False
96,960,2,-696.0492553710938,-210.75071716308594,57.03925704956055,,,False
96,960,3,-725.7410888671875,258.75567626953125,56.814735412597656,,,False
96,960,4,-374.29986572265625,261.4347839355469,506.3296203613281,,,False
96,960,5,-299.7301025390625,269.7864074707031,557.2305297851562,,,False
97,970,0,-363.1094055175781,-244.0404052734375,533.45458984375,,,False
97,970,1,-274.55010986328125,-228.41409301757812,570.1345825195312,,,False
97,970,2,-695.0548706054688,-211.02284240722656,56.9135856628418,,,False
97,970,3,-725.6236572265625,258.5621643066406,56.84429168701172,,,False
97,970,4,-375.4644470214844,262.3740539550781,511.4880676269531,,,False
97,970,5,-299.7020263671875,270.50653076171875,560.2702026367188,,,False
98,980,0,-365.1800537109375,-243.25662231445312,540.1895141601562,,,False
98,980,1,-275.5336608886719,-228.38601684570312,574.5263671875,,,False
98,980,2,-693.95947265625,-211.306640625,56.78800964355469,,,False
98,980,3,-725.5515747070312,258.4891357421875,56.89631271362305,,,False
98,980,4,-376.7052307128906,263.4993896484375,517.4348754882812,,,False
98,980,5,-299.5976257324219,271.005859375,563.4189453125,,,False
99,990,0,-367.0518798828125,-242.26976013183594,547.1749267578125,,,False
99,990,1,-276.4336242675781,-228.11660766601562,579.0872192382812,,,False
99,990,2,-693.018310546875,-211.51535034179688,56.729000091552734,,,False
99,990,3,-725.503173828125,258.4494934082031,56.91563415527344,,,False
99,990,4,-377.6585998535156,264.94476318359375,524.0853271484375,,,False
99,990,5,-299.3243103027344,271.4127197265625,566.6737670898438,,,False
100,1000,0,-368.8378601074219,-240.873046875,554.3223266601562,,,False
100,1000,1,-277.30352783203125,-227.62950134277344,583.8468627929688,,,False
100,1000,2,-692.2140502929688,-211.58709716796875,56.81070327758789,,,False
100,1000,3,-725.4871215820312,258.4852294921875,56.95516586303711,,,False
100,1000,4,-378.40673828125,265.5391845703125,530.2281494140625,,,False
100,1000,5,-298.9353942871094,271.718994140625,569.9114990234375,,,False
101,1010,0,-370.4071044921875,-239.2731475830078,561.6449584960938,,,False
101,1010,1,-278.0833435058594,-227.3958740234375,588.9293212890625,,,False
101,1010,2,-691.6102905273438,-211.4803924560547,57.056209564208984,,,False
101,1010,3,-725.4837646484375,258.4569091796875,56.90523147583008,,,False
101,1010,4,-378.9775390625,266.21246337890625,536.80712890625,,,False
101,1010,5,-298.4358825683594,271.861328125,573.0399169921875,,,False
102,1020,0,-371.8085021972656,-237.2380828857422,569.00341796875,,,False
102,1020,1,-278.6809997558594,-226.6352996826172,593.7508544921875,,,False
102,1020,2,-691.1591186523438,-211.39700317382812,57.409393310546875,,,False
102,1020,3,-725.4974365234375,258.5149230957031,56.87580490112305,,,False
102,1020,4,-379.3335266113281,266.5549621582031,543.4389038085938,,,False
102,1020,5,-297.7993469238281,271.73681640625,576.2025146484375,,,False
103,1030,0,-373.0498352050781,-234.87200927734375,576.3713989257812,,,False
103,1030,1,-279.1185302734375,-225.851806640625,598.7086791992188,,,False
103,1030,2,-690.8082885742188,-211.32289123535156,57.7606086730957,,,False
103,1030,3,-725.5276489257812,258.5061340332031,56.75884246826172,,,False
103,1030,4,-379.4761657714844,266.4225769042969,550.0397338867188,,,False
