frame,time,index,x,y,z,visibility,presence,normalized
83,830,1,-74.27205657958984,-164.0452423095703,51.62693405151367,,,False
83,830,2,-435.03314208984375,179.05160522460938,610.7283325195312,,,False
83,830,3,-358.9613952636719,142.15541076660156,596.9547119140625,,,False
83,830,4,-370.9056701660156,-144.0897674560547,681.0860595703125,,,False
83,830,5,-298.9510192871094,-119.7734146118164,707.8787231445312,,,False
84,840,0,-81.71916961669922,202.5702667236328,53.17451858520508,,,False
84,840,1,-74.29271697998047,-164.06961059570312,51.692665100097656,,,False
84,840,2,-435.0426940917969,179.34274291992188,610.6185302734375,,,False
84,840,3,-358.96331787109375,142.42572021484375,596.8617553710938,,,False
84,840,4,-364.5813293457031,-143.27867126464844,693.07421875,,,False
84,840,5,-293.5992736816406,-119.21194458007812,723.2034301757812,,,False
85,850,0,-81.70869445800781,202.58692932128906,53.152671813964844,,,False
85,850,1,-74.26590728759766,-164.04901123046875,51.673274993896484,,,False
85,850,2,-435.01300048828125,179.6175994873047,610.5872192382812,,,False
85,850,3,-358.8997497558594,142.7930145263672,596.9879150390625,,,False
85,850,4,-358.5896301269531,-142.27377319335938,705.9000244140625,,,False
85,850,5,-288.90301513671875,-118.49665069580078,739.4783935546875,,,False
86,860,0,-81.71471405029297,202.63951110839844,53.102638244628906,,,False
86,860,1,-74.30640411376953,-164.0783233642578,51.67982864379883,,,False
86,860,2,-435.0684814453125,179.86521911621094,610.5866088867188,,,False
86,860,3,-358.9786071777344,143.01885986328125,596.7715454101562,,,False
86,860,4,-353.133056640625,-141.23707580566406,719.4719848632812,,,False
86,860,5,-284.9192199707031,-117.8081283569336,756.5403442382812,,,False
87,870,0,-81.7127914428711,202.62013244628906,53.14841842651367,,,False
87,870,1,-74.2765121459961,-164.0605010986328,51.679710388183594,,,False
87,870,2,-435.10589599609375,180.06834411621094,610.5381469726562,,,False
87,870,3,-358.97088623046875,143.2813262939453,596.7671508789062,,,False
87,870,4,-348.1783752441406,-140.16392517089844,733.5745849609375,,,False
87,870,5,-281.9139709472656,-116.96585845947266,774.2984008789062,,,False
88,880,0,-81.74076080322266,202.6613006591797,53.14136505126953,,,False
88,880,1,-74.29646301269531,-164.073486328125,51.65890884399414,,,False
88,880,2,-435.13592529296875,180.21485900878906,610.5572509765625,,,False
88,880,3,-358.8758544921875,143.4447479248047,596.6342163085938,,,False
88,880,4,-343.9148864746094,-139.03729248046875,748.1203002929688,,,False
88,880,5,-279.884765625,-116.1943130493164,792.7066650390625,,,False
89,890,0,-81.74090576171875,202.73780822753906,53.127689361572266,,,False
89,890,1,-74.26127624511719,-164.0579833984375,51.629554748535156,,,False
89,890,2,-435.15484619140625,180.34365844726562,610.4849853515625,,,False
89,890,3,-358.8807373046875,143.69761657714844,596.7100830078125,,,False
89,890,4,-340.28106689453125,-137.81033325195312,762.8739624023438,,,False
89,890,5,-278.8649597167969,-115.85505676269531,811.63623046875,,,False
90,900,0,-81.73865509033203,202.71063232421875,53.12550735473633,,,False
90,900,1,-74.25518035888672,-164.07171630859375,51.626956939697266,,,False
90,900,2,-435.049072265625,180.19456481933594,610.1109619140625,,,False
90,900,3,-358.87884521484375,144.04808044433594,596.8052368164062,,,False
90,900,4,-337.41900634765625,-136.54989624023438,777.6481323242188,,,False
90,900,5,-279.0394287109375,-115.39020538330078,830.5422973632812,,,False
91,910,0,-81.7578353881836,202.74615478515625,53.09565734863281,,,False
91,910,1,-74.23905181884766,-164.086181640625,51.6234130859375,,,False
91,910,2,-435.07366943359375,180.37380981445312,610.1647338867188,,,False
91,910,3,-358.85162353515625,144.16465759277344,596.6720581054688,,,False
91,910,4,-335.22955322265625,-135.2587127685547,792.5485229492188,,,False
91,910,5,-280.34967041015625,-115.09538269042969,849.1346435546875,,,False
92,920,0,-81.73646545410156,202.7852020263672,53.10329055786133,,,False
92,920,1,-74.29232025146484,-164.0924072265625,51.65534591674805,,,False
92,920,2,-435.2510681152344,180.68028259277344,610.2863159179688,,,False
92,920,3,-358.8282775878906,144.43557739257812,596.669677734375,,,False
92,920,4,-333.8176574707031,-133.84730529785156,807.3639526367188,,,False
92,920,5,-282.63677978515625,-114.92097473144531,867.477294921875,,,False
93,930,0,-81.76284790039062,202.7962646484375,53.154781341552734,,,False
93,930,1,-74.25599670410156,-164.08413696289062,51.619354248046875,,,False
93,930,2,-435.2840576171875,180.87149047851562,610.1463623046875,,,False
93,930,3,-358.78424072265625,144.71408081054688,596.6321411132812,,,False
93,930,4,-333.2265625,-132.54806518554688,821.98779296875,,,False
93,930,5,-286.0881042480469,-114.77422332763672,885.3961791992188,,,False
94,940,0,-81.79783630371094,202.84568786621094,53.17889404296875,,,False
94,940,1,-74.25929260253906,-164.08106994628906,51.601749420166016,,,False
94,940,2,-435.3564758300781,181.01116943359375,610.0416870117188,,,False
94,940,3,-358.758056640625,145.0471649169922,596.633056640625,,,False
94,940,4,-333.2135009765625,-131.2716827392578,836.47900390625,,,False
94,940,5,-290.45556640625,-114.66998291015625,902.8555297851562,,,False
95,950,0,-81.79483032226562,202.8315887451172,53.18980407714844,,,False
95,950,1,-74.27617645263672,-164.09140014648438,51.64852523803711,,,False
95,950,2,-435.4347229003906,181.15652465820312,609.8907470703125,,,False
95,950,3,-358.7622375488281,145.3761749267578,596.6294555664062,,,False
95,950,4,-333.8888854980469,-130.0991668701172,850.4652709960938,,,False
95,950,5,-295.55242919921875,-114.64838409423828,919.6697387695312,,,False
96,960,0,-81.80412292480469,202.90419006347656,53.15689468383789,,,False
96,960,1,-74.25961303710938,-164.1020965576172,51.61371994018555,,,False
96,960,2,-435.51324462890625,181.29324340820312,609.7395629882812,,,False
96,960,3,-358.7640686035156,145.6229248046875,596.66357421875,,,False
96,960,4,-334.9515686035156,-129.1586151123047,863.9554443359375,,,False
96,960,5,-301.29510498046875,-114.71206665039062,935.5814819335938,,,False
97,970,0,-81.78865814208984,202.86679077148438,53.16389083862305,,,False
97,970,1,-74.24254608154297,-164.119140625,51.62114715576172,,,False
97,970,2,-435.57598876953125,181.44924926757812,609.64013671875,,,False
97,970,3,-358.7823791503906,145.92581176757812,596.67431640625,,,False
97,970,4,-336.5452880859375,-128.30287170410156,876.8316650390625,,,False
97,970,5,-307.487060546875,-114.74020385742188,950.545166015625,,,False
98,980,0,-81.79801177978516,202.8861541748047,53.19753646850586,,,False
98,980,1,-74.25244903564453,-164.0969696044922,51.541473388671875,,,False
98,980,2,-435.662841796875,181.55572509765625,609.4766845703125,,,False
98,980,3,-358.79656982421875,146.197998046875,596.6893310546875,,,False
98,980,4,-338.1128234863281,-128.15504455566406,889.2449340820312,,,False
98,980,5,-313.7730712890625,-114.99075317382812,964.7567138671875,,,False
99,990,0,-81.83659362792969,202.91732788085938,53.22688674926758,,,False
99,990,1,-74.25273132324219,-164.12046813964844,51.570152282714844,,,False
99,990,2,-435.7430114746094,181.68035888671875,609.3912963867188,,,False
99,990,3,-358.8175354003906,146.43771362304688,596.6918334960938,,,False
99,990,4,-340.4625244140625,-127.36653900146484,900.7605590820312,,,False
99,990,5,-320.2727966308594,-115.03459167480469,977.75634765625,,,False
100,1000,0,-81.80158233642578,202.8814239501953,53.195884704589844,,,False
100,1000,1,-74.27468872070312,-164.1077423095703,51.6016845703125,,,False
100,1000,2,-435.81768798828125,181.85691833496094,609.27978515625,,,False
100,1000,3,-358.8601379394531,146.69564819335938,596.730224609375,,,False
100,1000,4,-343.07440185546875,-126.77394104003906,911.5789794921875,,,False
100,1000,5,-327.3894958496094,-115.33560943603516,989.8740234375,,,False
101,1010,0,-81.82257843017578,202.9213409423828,53.236656188964844,,,False
101,1010,1,-74.27055358886719,-164.1128692626953,51.55118179321289,,,False
101,1010,2,-435.89031982421875,182.02391052246094,609.1564331054688,,,False
101,1010,3,-358.8978271484375,146.9445037841797,596.7386474609375,,,False
101,1010,4,-345.8525695800781,-126.26243591308594,921.6867065429688,,,False
101,1010,5,-334.69384765625,-115.5347900390625,1000.7622680664062,,,False
102,1020,0,-81.84234619140625,202.9335479736328,53.2042236328125,,,False
102,1020,1,-74.2764663696289,-164.14430236816406,51.58113098144531,,,False
102,1020,2,-435.9856262207031,182.18833923339844,609.0663452148438,,,False
102,1020,3,-359.0089416503906,147.11114501953125,596.5958251953125,,,False
102,1020,4,-348.8357238769531,-125.9145278930664,930.9758911132812,,,False
102,1020,5,-342.2181091308594,-115.20497131347656,1010.0438842773438,,,False
103,1030,0,-81.83448791503906,202.9095001220703,53.24831771850586,,,False
103,1030,1,-74.2707290649414,-164.1454620361328,51.59495162963867,,,False
103,1030,2,-436.0735778808594,182.39431762695312,609.01220703125,,,False
103,1030,3,-358.9530334472656,147.34732055664062,596.7183227539062,,,False
103,1030,4,-351.9234619140625,-125.50065612792969,939.5762939453125,,,False
103,1030,5,-349.6461181640625,-115.64412689208984,1018.7445068359375,,,False
104,1040,0,-81.84615325927734,202.95191955566406,53.222564697265625,,,False
104,1040,1,-74.30363464355469,-164.12374877929688,51.63264083862305,,,False
104,1040,2,-436.12347412109375,182.54994201660156,608.9522094726562,,,False
104,1040,3,-358.969970703125,147.53663635253906,596.742919921875,,,False
104,1040,4,-355.241455078125,-125.21725463867188,947.459228515625,,,False
104,1040,5,-357.02276611328125,-115.94893646240234,1026.33251953125,,,False
105,1050,0,-81.87541961669922,202.9415283203125,53.211483001708984,,,False
105,1050,1,-74.28143310546875,-164.16055297851562,51.63358688354492,,,False
105,1050,2,-436.1709289550781,182.71812438964844,608.8781127929688,,,False
105,1050,3,-359.013671875,147.74813842773438,596.7463989257812,,,False
105,1050,4,-358.5832214355469,-124.98356628417969,954.586181640625,,,False
105,1050,5,-363.6854248046875,-116.2279052734375,1033.2698974609375,,,False
106,1060,0,-81.84126281738281,202.90951538085938,53.21949005126953,,,False
106,1060,1,-74.31376647949219,-164.17828369140625,51.61481857299805,,,False
106,1060,2,-436.2284240722656,182.8970489501953,608.8379516601562,,,False
106,1060,3,-359.0427551269531,147.9582977294922,596.7552490234375,,,False
106,1060,4,-362.00079345703125,-124.78241729736328,961.0676879882812,,,False
106,1060,5,-370.57672119140625,-116.88004302978516,1039.3834228515625,,,False
107,1070,0,-81.85421752929688,202.9241485595703,53.23387908935547,,,False
107,1070,1,-74.31710052490234,-164.19361877441406,51.66953659057617,,,False
107,1070,2,-436.2591247558594,183.0168914794922,608.7689819335938,,,False
107,1070,3,-359.0644226074219,148.12289428710938,596.76123046875,,,False
107,1070,4,-365.3697509765625,-124.63868713378906,966.9617919921875,,,False
107,1070,5,-377.0852966308594,-117.39971923828125,1044.73681640625,,,False
108,1080,0,-81.83853912353516,202.93466186523438,53.21152114868164,,,False
108,1080,1,-74.28887176513672,-164.21128845214844,51.6644287109375,,,False
108,1080,2,-436.2423095703125,183.1900634765625,608.7708129882812,,,False
108,1080,3,-359.08843994140625,148.30557250976562,596.7715454101562,,,False
108,1080,4,-368.6343994140625,-124.4700927734375,972.2110595703125,,,False
108,1080,5,-383.2152404785156,-117.9189682006836,1049.4599609375,,,False
109,1090,0,-81.83565521240234,202.90220642089844,53.1822395324707,,,False
109,1090,1,-74.31775665283203,-164.23175048828125,51.64399337768555,,,False
109,1090,2,-436.2021484375,183.34561157226562,608.768310546875,,,False
109,1090,3,-359.1009216308594,148.4666748046875,596.7973022460938,,,False
109,1090,4,-371.849365234375,-124.45708465576172,976.9060668945312,,,False
109,1090,5,-388.9057922363281,-118.27144622802734,1053.56005859375,,,False
110,1100,0,-81.82459259033203,202.90567016601562,53.228912353515625,,,False
110,1100,1,-74.31920623779297,-164.2201690673828,51.69660949707031,,,False
110,1100,2,-436.1582336425781,183.43235778808594,608.7929077148438,,,False
110,1100,3,-359.07904052734375,148.5999298095703,596.8510131835938,,,False
110,1100,4,-374.84552001953125,-124.45667266845703,980.9540405273438,,,False
110,1100,5,-394.1955261230469,-118.62670135498047,1057.0408935546875,,,False
111,1110,0,-81.81636047363281,202.86558532714844,53.20261001586914,,,False
111,1110,1,-74.3089599609375,-164.2599334716797,51.70072937011719,,,False
111,1110,2,-436.2940673828125,183.30628967285156,608.7013549804688,,,False
111,1110,3,-359.02227783203125,148.720703125,596.9315795898438,,,False
111,1110,4,-377.67828369140625,-124.4828872680664,984.4320068359375,,,False
111,1110,5,-399.08056640625,-118.84414672851562,1059.9796142578125,,,False
112,1120,0,-81.81414031982422,202.84970092773438,53.20626449584961,,,False
112,1120,1,-74.32735443115234,-164.2516632080078,51.692626953125,,,False
112,1120,2,-436.2857971191406,183.20416259765625,608.7830200195312,,,False
112,1120,3,-358.9574279785156,148.7601776123047,597.0233764648438,,,False
112,1120,4,-380.2509765625,-124.53746032714844,987.3357543945312,,,False
112,1120,5,-403.49615478515625,-119.11578369140625,1062.3797607421875,,,False
113,1130,0,-81.83806610107422,202.89089965820312,53.19197082519531,,,False
113,1130,1,-74.32828521728516,-164.24072265625,51.688201904296875,,,False
113,1130,2,-436.2165832519531,182.96240234375,608.9063720703125,,,False
113,1130,3,-358.8619689941406,148.70285034179688,597.1099853515625,,,False
113,1130,4,-382.5577392578125,-124.5156021118164,989.8202514648438,,,False
113,1130,5,-407.4372863769531,-119.29698944091797,1064.2803955078125,,,False
114,1140,0,-81.8047103881836,202.89044189453125,53.16937255859375,,,False
114,1140,1,-74.34160614013672,-164.23973083496094,51.7086067199707,,,False
114,1140,2,-436.1619567871094,182.6669158935547,609.0574340820312,,,False
114,1140,3,-358.7384948730469,148.53179931640625,597.187744140625,,,False
114,1140,4,-384.57696533203125,-124.58323669433594,991.8116455078125,,,False
114,1140,5,-410.886962890625,-119.38021850585938,1065.7244873046875,,,False
115,1150,0,-81.81023406982422,202.86631774902344,53.17064666748047,,,False
115,1150,1,-74.37553405761719,-164.28709411621094,51.73406982421875,,,False
115,1150,2,-436.1108703613281,182.3567657470703,609.1671752929688,,,False
115,1150,3,-358.6759948730469,148.353759765625,597.236083984375,,,False
115,1150,4,-386.2966003417969,-124.49927520751953,993.3442993164062,,,False
115,1150,5,-413.92938232421875,-119.43705749511719,1066.8306884765625,,,False
116,1160,0,-81.83150482177734,202.9120330810547,53.17763137817383,,,False
116,1160,1,-74.37224578857422,-164.29579162597656,51.77491760253906,,,False
116,1160,2,-436.0552978515625,182.06100463867188,609.2164916992188,,,False
116,1160,3,-358.613037109375,148.1459503173828,597.269287109375,,,False
116,1160,4,-387.7479248046875,-124.45567321777344,994.6182861328125,,,False
116,1160,5,-416.5046081542969,-119.49239349365234,1067.5814208984375,,,False
117,1170,0,-81.80899047851562,202.87088012695312,53.17363739013672,,,False
117,1170,1,-74.38092803955078,-164.31182861328125,51.75405502319336,,,False
117,1170,2,-436.0088195800781,181.8520050048828,609.2893676757812,,,False
117,1170,3,-358.5355529785156,148.00381469726562,597.262939453125,,,False
117,1170,4,-389.03106689453125,-124.45838165283203,995.5252075195312,,,False
117,1170,5,-418.63751220703125,-119.46551513671875,1068.113525390625,,,False
118,1180,0,-81.80097961425781,202.86102294921875,53.14470291137695,,,False
118,1180,1,-74.39325714111328,-164.31210327148438,51.784324645996094,,,False
